geneID,x,y,z,intensity,seeds
ywhaz,1061.201,534.921333333333,3.3333333333333304,774.666666666667,3
ywhaz,1035.201,520.921333333333,3.3333333333333304,627.666666666667,3
ywhaz,1080.86766666667,519.5880000000001,1.0,820.0,3
ywhaz,1067.3635,505.4795,6.0,643.0,2
ywhaz,1030.53433333333,498.921333333333,5.33333333333333,627.0,3
ywhaz,1041.86766666667,494.921333333333,4.0,724.333333333333,3
ctnnb1,1079.548,633.357,1.0,823.666666666667,3
gucy1a2,1041.508,568.071,5.0,580.5,2
gucy1a2,1041.475,568.491,0.0,651.0,1
irs1,1043.67333333333,568.282333333333,4.33333333333333,599.666666666667,3
itga1,1082.14233333333,629.574333333333,0.33333333333333304,646.333333333333,3
map3k2,1042.6025,568.2685,0.0,641.5,2
plau,1042.697,568.535333333333,6.0,617.333333333333,3
ppp2r2d,1041.769,568.131,0.0,607.0,1
s1pr2,1042.8745,568.4675,1.5,572.0,2
tnfsf14,1041.6660000000002,568.273,0.0,635.0,1
tnfsf14,1041.6660000000002,568.273,6.0,583.0,1
ywhaz,1073.53433333333,644.5880000000001,6.0,561.0,3
ywhaz,1058.201,648.5880000000001,6.0,803.0,3
ywhaz,1052.53433333333,650.5880000000001,0.0,828.0,3
fake66,1041.876,567.805,6.0,655.0,1
adcy1,1026.37033333333,79.422,1.0,716.333333333333,3
adcy1,1025.70366666667,59.755333333333304,4.0,571.666666666667,3
ryr3,1014.788,26.983333333333302,0.0,599.333333333333,3
sipa1l3,1047.36766666667,80.732,3.0,673.333333333333,3
tgfbr1,1016.1080000000001,27.517,3.6666666666666696,592.666666666667,3
adcy1,1053.08875,273.527,4.0,678.75,4
adcy6,1087.631,277.888,5.66666666666667,593.0,3
akt2,1066.35866666667,187.092,3.0,581.0,3
apln,1072.661,196.4675,2.5,774.0,2
atp1a2,1055.483,273.117,3.0,745.0,1
cacnb1,1068.472,281.4615,5.0,658.0,2
cacnb1,1074.172,197.821,1.0,752.0,1
ctnnb1,1068.20366666667,281.387,0.0,655.666666666667,3
ctnnb1,1022.6155,190.2665,5.5,610.5,2
cul3,1061.4976666666698,209.46566666666698,0.666666666666667,737.666666666667,3
dlg2,1066.057,245.91333333333301,3.0,546.666666666667,3
dtx4,1047.54933333333,243.648,6.0,629.0,3
egln1,1059.0430000000001,275.34,0.33333333333333304,659.333333333333,3
gria1,1074.47366666667,188.308,3.0,632.333333333333,3
gria1,1075.3093333333302,274.33,1.0,637.333333333333,3
gria1,1021.6073333333301,210.053666666667,0.0,678.0,3
gria1,1076.8245,272.911,1.5,649.5,2
gucy1a2,1066.508,281.07099999999997,0.0,573.5,2
gucy1a2,1072.508,197.071,1.0,733.5,2
gucy1a2,1072.475,197.49099999999999,4.0,689.0,1
inhbe,1067.85966666667,246.359333333333,6.0,610.333333333333,3
irs1,1069.1135,281.1955,6.0,557.0,2
itpr2,1072.5745,196.695,5.0,721.5,2
krit1,1073.73466666667,197.43099999999998,0.0,778.666666666667,3
map3k2,1066.746,281.106,6.0,560.0,1
map3k2,1072.746,197.106,4.0,693.0,1
map3k2,1072.746,197.106,0.0,758.0,1
mapk8ip3,1061.9576666666699,212.028,0.0,951.0,3
nrg3,1074.172,197.821,6.0,699.0,1
nrg4,1050.7133333333302,209.416,1.0,892.333333333333,3
ocrl,1092.361,273.300333333333,0.0,550.333333333333,3
pik3ca,1048.876,243.84,6.0,535.0,2
plau,1073.38,197.628,0.0,831.0,1
ppp2r2d,1066.769,281.131,5.0,531.0,1
ppp2r2d,1072.769,197.13099999999997,0.0,750.0,1
ppp2r2d,1066.769,281.131,1.0,595.0,1
ppp2r2d,1072.854,197.10966666666698,3.3333333333333304,798.333333333333,3
prkcg,1068.4589999999998,281.431,6.0,553.0,1
ptk2b,1087.19566666667,271.156666666667,2.0,704.333333333333,3
rictor,1067.567,281.447,0.666666666666667,664.666666666667,3
rragd,1085.3315,239.26225,4.0,754.0,4
rragd,1074.17366666667,197.34566666666697,1.0,790.666666666667,3
rragd,1069.45666666667,225.19,3.6666666666666696,691.666666666667,3
s1pr2,1073.667,197.49400000000003,6.0,725.666666666667,3
s1pr2,1067.8745,281.4675,2.5,570.5,2
s1pr2,1067.9560000000001,281.47900000000004,6.0,594.0,1
senp2,1047.516,185.36900000000003,0.0,586.666666666667,3
senp2,1074.983,197.549,6.0,698.0,1
sipa1l1,1065.38,186.628,3.0,529.0,1
taok1,1086.735,273.726333333333,0.0,603.333333333333,3
tbk1,1021.6013333333301,190.66533333333302,4.33333333333333,591.333333333333,3
tnfsf14,1066.6660000000002,281.27299999999997,0.0,579.0,1
tnfsf14,1072.6660000000002,197.273,0.0,718.0,1
tnfsf14,1066.6035,280.962,6.0,573.5,2
ywhaz,1069.201,260.58799999999997,2.0,630.0,3
ywhaz,1039.86766666667,235.254666666667,2.0,590.0,3
fake55,1073.38,197.628,6.0,654.0,1
apln,1073.661,688.4675,5.5,703.0,2
col5a3,1074.402,689.262333333333,0.0,696.0,3
gucy1a2,1073.475,689.4910000000001,1.0,684.0,1
gucy1a2,1073.475,689.4910000000001,6.0,749.0,1
irs1,1075.67333333333,689.282333333333,0.0,708.0,3
nrg3,1075.172,689.821,5.0,667.0,1
pi4kb,1074.493,689.315,5.0,707.0,1
pip4k2b,1074.08866666667,689.087,4.0,685.666666666667,3
rictor,1074.493,689.315,2.0,684.0,1
senp2,1075.8775,689.3255,5.5,730.5,2
tnfsf14,1073.81966666667,689.1569999999999,6.0,709.0,3
vdac2,1075.6155,689.2665,0.5,744.0,2
fake55,1074.52933333333,689.551333333333,1.33333333333333,734.333333333333,3
lefty1,1078.9605,895.1395,0.0,568.5,2
ppp2r2d,1078.769,895.1310000000001,1.0,529.0,1
ppp2r2d,1078.769,895.1310000000001,6.0,521.0,1
tgfbr1,1080.9083333333301,889.596,1.0,639.0,3
tgfbr1,1080.472,895.4615,3.0,680.5,2
tnfsf14,1078.81966666667,895.1569999999999,5.0,606.333333333333,3
ywhaz,1055.86766666667,917.5880000000001,1.33333333333333,766.333333333333,3
fake28,1080.0736666666699,895.298666666667,0.0,609.666666666667,3
fake55,1079.52933333333,895.551333333333,2.6666666666666696,612.333333333333,3
apln,1090.876,749.805,6.0,680.0,1
cacnb3,1033.346,772.213333333333,0.0,555.0,3
cnr1,1090.6075,749.6305,6.0,663.0,2
daam2,1094.0726666666699,750.360666666667,3.6666666666666696,632.0,3
dlg2,1063.66233333333,728.7876666666671,6.0,767.666666666667,3
dlg2,1079.6075,734.6305,0.0,559.5,2
fgf13,1064.6173333333302,724.638333333333,2.3333333333333304,642.333333333333,3
grm2,1069.36133333333,730.2769999999999,6.0,1140.0,3
grm8,1080.2485,735.065,6.0,556.0,2
gucy1a2,1090.475,750.4910000000001,0.0,675.0,1
gucy1a2,1090.508,750.071,4.5,650.5,2
hmgcr,1092.772,750.102,2.0,738.0,1
il20ra,1081.8515,735.1365,6.0,569.0,2
irs1,1093.1135,750.1955,6.0,650.5,2
krit1,1091.8555,750.4889999999999,1.0,709.0,2
krit1,1091.493,750.315,6.0,655.0,1
map3k2,1068.746,730.1060000000001,1.0,1258.0,1
pfn2,1035.73266666667,769.853333333333,3.3333333333333304,664.0,3
ppp2r2c,1065.61533333333,771.431333333333,0.666666666666667,591.666666666667,3
ppp2r2d,1090.769,750.1310000000001,0.0,626.0,1
prkcg,1091.8346666666698,750.4780000000001,6.0,676.333333333333,3
s1pr2,1069.667,730.4939999999999,0.0,1173.33333333333,3
senp2,1081.983,735.549,0.0,534.0,1
sipa1l1,1060.125,753.242333333333,2.3333333333333304,803.333333333333,3
sos1,1093.395,750.459,5.0,674.0,1
tbk1,1091.776,750.7245,0.0,702.5,2
tbk1,1036.60133333333,777.9986666666671,0.0,704.333333333333,3
tgfbr1,1092.472,750.4615,5.0,717.5,2
tnfsf14,1068.81966666667,730.1569999999999,4.0,1169.0,3
tnfsf14,1091.3110000000001,750.3760000000001,0.0,690.5,2
tnfsf14,1068.6035,729.962,0.5,1096.0,2
vdac2,1081.34133333333,735.329666666667,0.0,602.333333333333,3
ywhaz,1055.201,762.5880000000001,4.0,697.0,3
ywhaz,1022.86766666667,771.254666666667,0.0,694.0,3
ywhaz,1071.201,750.921333333333,6.0,591.333333333333,3
fake28,1092.772,750.102,0.0,768.0,1
fake28,1080.493,735.315,0.0,530.0,1
fake60,1079.746,735.1060000000001,0.0,548.0,1
adcy1,1073.28733333333,968.597666666667,1.0,621.666666666667,3
gucy1a2,1043.475,958.4910000000001,6.0,659.0,1
gucy1a2,1043.508,958.071,0.5,836.0,2
irs1,1046.1135,958.1955,1.0,665.0,2
krit1,1044.976,958.373,6.0,623.0,2
lefty1,1042.2923333333301,964.252666666667,4.0,561.333333333333,3
pde4a,1053.8246666666698,933.027333333333,0.0,846.333333333333,3
pdpk1,1041.5745,963.695,0.0,571.0,2
pip4k2b,1041.769,964.1310000000001,4.0,610.0,1
ppp2r2d,1043.854,958.1096666666671,6.0,696.0,3
rictor,1044.7245,958.3969999999999,0.0,632.0,2
rragd,1043.17366666667,964.3456666666671,0.0,612.0,3
s1pr2,1044.9560000000001,958.4789999999999,5.0,648.0,1
senp2,1045.8775,958.3255,4.5,711.5,2
senp2,1043.983,964.549,0.0,513.0,1
stim2,1072.2839999999999,961.895,2.0,707.0,3
tbk1,1044.38,958.628,6.0,636.0,1
tgfbr1,1047.12425,963.7225,6.0,833.0,4
tgfbr1,1045.173,960.3389999999999,1.0,668.0,1
wnt16,1046.237,958.6360000000001,0.0,718.0,1
ywhaz,1069.86766666667,966.5880000000001,3.0,589.0,3
fake66,1043.876,957.805,6.0,658.0,1
acvr2a,1112.316,339.475333333333,0.0,816.666666666667,3
adcy10,1100.437,331.884666666667,2.6666666666666696,610.666666666667,3
cd19,1097.27966666667,331.68633333333304,0.33333333333333304,580.333333333333,3
daam1,1049.402,385.74300000000005,0.0,767.333333333333,3
myd88,1049.52766666667,383.376333333333,0.0,594.0,3
pkn1,1110.35866666667,356.082666666667,4.33333333333333,914.333333333333,3
ppp2r2c,1105.70233333333,410.529,0.0,672.333333333333,3
sipa1l1,1048.38,385.62800000000004,0.0,541.0,1
stim2,1034.58566666667,357.25266666666704,2.6666666666666696,623.666666666667,3
tbk1,1048.15666666667,388.814,1.0,601.666666666667,3
ywhaz,1093.86766666667,336.921333333333,0.0,672.333333333333,3
ywhaz,1063.201,376.588,5.0,671.333333333333,3
fake19,1046.80966666667,352.827333333333,1.0,635.666666666667,3
adcy1,1048.037,1225.08866666667,5.0,547.0,3
chad,1050.4589999999998,1233.431,0.0,512.0,1
cul2,1084.172,1199.8210000000001,0.0,522.0,1
cyth2,1082.876,1198.805,0.0,591.0,1
gria1,1088.274,1197.72033333333,6.0,621.0,3
ikbkg,1072.50266666667,1186.19166666667,0.0,642.666666666667,3
ltbp1,1035.395,1202.4589999999998,3.0,562.0,1
mtmr6,1035.8426666666699,1202.2866666666698,4.0,665.333333333333,3
pik3r3,1067.39033333333,1183.664,0.0,671.0,3
pla1a,1104.6795,1168.461,6.0,579.0,2
plau,1106.4589999999998,1169.431,6.0,512.0,1
ptk2b,1051.769,1233.131,0.0,611.0,1
sgpp1,1105.556,1210.7015,4.0,564.5,2
sptlc1,1106.205,1211.5746666666698,5.33333333333333,577.0,3
tbk1,1105.60133333333,1169.6653333333302,6.0,595.0,3
ywhaz,1051.201,1187.92133333333,6.0,574.333333333333,3
apc2,1085.252,1098.547,5.0,721.0,1
dgkh,1107.02033333333,1136.244,0.33333333333333304,631.0,3
ifnar1,1067.70233333333,1064.75366666667,1.0,881.333333333333,3
irs1,1087.244,1097.8419999999999,6.0,572.0,1
map3k2,1084.746,1098.106,5.0,558.0,1
nsmaf,1103.7856666666698,1145.8203333333302,4.0,760.0,3
pdpk1,1084.5745,1097.695,0.0,572.0,2
ppp2r2d,1084.655,1097.891,5.5,574.0,2
ptk2b,1084.769,1098.131,0.0,602.0,1
ryr3,1084.556,1097.7015,4.0,563.5,2
tbk1,1085.776,1098.7245,4.5,569.0,2
tgfbr1,1073.039,1112.08733333333,3.3333333333333304,736.666666666667,3
ywhaz,1077.86766666667,1064.92133333333,3.0,842.666666666667,3
fake20,1086.172,1098.8210000000001,0.0,567.0,1
fake28,1086.0736666666699,1098.29866666667,0.0,613.0,3
fake66,1084.876,1097.805,6.0,650.0,1
acvr2a,1077.244,840.842,6.0,813.0,1
adcy1,1084.28733333333,803.931,3.0,582.666666666667,3
atp1a2,1081.44733333333,800.823666666667,0.666666666666667,587.0,3
atp1a2,1057.483,789.117,0.0,535.0,1
atp1a4,1098.983,846.549,3.0,796.0,1
bbc3,1060.69,797.2410000000001,0.0,769.666666666667,3
cdh1,1077.172,840.821,6.0,774.0,1
cnr1,1118.769,823.1310000000001,6.0,528.0,1
comp,1098.772,847.102,4.0,898.0,1
csf3,1077.4525,840.2805,6.0,774.5,2
ctnnb1,1060.805,798.012,0.0,925.0,1
ctnnb1,1052.548,789.357,0.0,653.333333333333,3
cul3,1069.4976666666698,795.4656666666671,0.0,694.0,3
cul3,1050.16433333333,812.799,6.0,760.333333333333,3
cysltr2,1083.2443333333301,800.579333333333,4.33333333333333,575.0,3
cyth2,1100.4589999999998,848.431,4.0,742.0,1
dusp6,1064.3010000000002,791.303,0.0,570.333333333333,3
fgf13,1078.95066666667,783.305,6.0,695.0,3
gria1,1094.9406666666698,868.387,1.0,616.0,3
grm2,1118.876,822.805,4.0,555.0,1
grm8,1110.33,831.148333333333,6.0,669.666666666667,3
gucy1a2,1113.508,850.071,5.0,741.0,2
gucy1a2,1113.508,850.071,0.5,694.5,2
hmgcr,1114.976,850.373,5.0,726.5,2
itpka,1070.5803333333301,781.0683333333329,6.0,568.333333333333,3
ksr2,1077.237,840.6360000000001,6.0,883.0,1
lamb2,1099.382,847.2660000000001,4.0,730.0,3
mapk8ip1,1099.7930000000001,847.456,4.0,710.0,1
mapk8ip3,1058.225,791.177,0.0,739.0,1
mecom,1109.876,830.805,6.0,751.0,1
mtmr6,1075.57425,797.99775,0.0,669.25,4
nrg3,1111.172,831.821,0.0,674.0,1
pde3b,1076.475,840.4910000000001,6.0,817.0,1
pfn2,1100.0385,847.75975,4.0,820.75,4
pi4kb,1119.639,823.561,5.0,602.333333333333,3
pip4k2b,1109.769,831.1310000000001,6.0,652.0,1
pip4k2b,1113.769,850.1310000000001,0.0,714.0,1
pla1a,1113.6795,849.461,1.0,718.5,2
pla2g12b,1076.5410000000002,840.6510000000001,6.0,866.0,1
ppp2r2c,1077.0356666666698,803.529,1.0,619.0,3
ppp2r2d,1118.854,823.1096666666671,0.0,609.0,3
ppp2r2d,1109.769,831.1310000000001,3.0,633.0,1
rab10,1105.28175,837.7710000000001,0.75,697.75,4
rictor,1110.493,831.315,0.0,648.0,1
ryr3,1118.556,822.7015,6.0,575.0,2
s1pr2,1114.667,850.4939999999999,0.33333333333333304,749.0,3
s1pr2,1110.667,831.4939999999999,0.0,688.333333333333,3
s1pr2,1114.667,850.4939999999999,6.0,729.0,3
senp2,1120.516,823.3689999999999,0.0,609.333333333333,3
senp2,1115.8775,850.3255,0.5,788.5,2
senp2,1111.983,831.549,0.0,681.0,1
senp2,1115.983,850.549,6.0,674.0,1
sgpl1,1077.00633333333,839.991666666667,6.0,829.333333333333,3
shc3,1099.483,847.117,4.0,840.0,1
sipa1l1,1093.125,776.909,0.0,793.666666666667,3
sipa1l1,1066.45833333333,791.5756666666671,4.0,744.666666666667,3
sipa1l3,1050.01066666667,794.564333333333,0.0,939.0,3
smad3,1077.3519999999999,839.997,6.0,971.0,1
sos1,1077.297,840.3585,6.0,830.25,4
sos1,1099.2643333333301,847.325,4.0,756.666666666667,3
tgfbr1,1055.87425,785.2225,3.5,760.0,4
thbs2,1077.335,840.222,6.0,776.0,1
tnfsf14,1109.81966666667,831.1569999999999,3.6666666666666696,732.333333333333,3
tnfsf14,1113.6660000000002,850.273,5.0,722.0,1
tnfsf14,1113.6660000000002,850.273,0.0,726.0,1
vdac2,1111.34133333333,831.329666666667,5.0,698.333333333333,3
vdac2,1115.4589999999998,850.431,1.0,689.0,1
vdac2,1111.4589999999998,831.431,0.0,651.0,1
wnt3,1076.983,840.549,6.0,783.0,1
fake13,1076.823,840.18,6.0,903.0,3
fake20,1115.172,850.821,5.0,675.0,1
fake22,1116.607,859.415333333333,3.0,684.333333333333,3
fake22,1034.607,815.7486666666671,3.0,730.0,3
fake54,1099.549,847.0515,4.0,844.5,2
fake61,1099.237,846.6360000000001,4.0,747.0,1
fake64,1078.252,840.547,6.0,1040.0,1
fake66,1113.876,849.805,5.0,745.0,1
cacnb1,1083.772,1633.102,0.0,800.0,1
cacnb1,1081.172,1651.8210000000001,0.0,578.0,1
camk2g,1083.076,1633.365,3.0,632.0,2
cnr1,1079.769,1651.131,6.0,534.0,1
gucy1a2,1079.508,1651.0710000000001,1.0,556.5,2
ikbkg,1063.74633333333,1641.74366666667,2.6666666666666696,734.666666666667,3
irs1,1082.1135,1651.1955,6.0,588.5,2
itpr2,1081.5745,1632.695,0.0,568.5,2
krit1,1080.73466666667,1651.431,5.0,634.0,3
nrg3,1082.739,1633.608,0.0,616.333333333333,3
nrg3,1081.172,1651.8210000000001,6.0,562.0,1
nrg3,1083.172,1633.8210000000001,5.0,537.0,1
pi4kb,1082.493,1633.315,1.0,546.0,1
ppp2r2c,1058.282,1627.098,0.0,632.0,3
ryr3,1079.556,1650.7015,6.0,569.0,2
stk11,1081.769,1633.131,0.0,544.0,1
tbc1d1,1056.805,1640.0120000000002,0.0,586.0,1
tbk1,1082.38,1633.628,0.0,531.0,1
tnfsf14,1081.6035,1632.9620000000002,5.5,560.5,2
tnfsf14,1079.6660000000002,1651.273,0.0,586.0,1
vdac2,1081.34133333333,1651.32966666667,0.0,637.0,3
vdac2,1083.6155,1633.2665,5.5,634.5,2
wnt2,1081.746,1633.106,0.0,582.0,1
ywhaz,1087.201,1623.92133333333,4.0,662.0,3
ywhaz,1055.483,1642.1170000000002,0.0,700.0,1
fake28,1080.493,1651.315,0.0,604.0,1
fake55,1080.6680000000001,1651.5535,3.5,548.0,2
fake55,1080.38,1651.628,0.0,520.0,1
fake60,1081.596,1632.618,3.0,563.0,2
fake66,1079.876,1650.805,2.0,578.0,1
arap3,1124.483,1383.1170000000002,6.0,658.0,1
arnt,1066.06166666667,1414.9006666666698,6.0,554.666666666667,3
cacnb3,1122.67933333333,1374.88,0.33333333333333304,694.333333333333,3
daam1,1113.3010000000002,1372.8529999999998,2.6666666666666696,774.0,3
dgkq,1109.1960000000001,1356.871,1.0,763.0,1
dock4,1108.968,1357.0965,0.5,577.5,2
gria1,1124.20366666667,1387.2379999999998,1.6666666666666698,654.0,3
grm2,1092.767,1375.23033333333,5.0,709.666666666667,3
gucy1a2,1116.508,1357.0710000000001,1.0,595.5,2
gucy1a2,1116.475,1357.491,6.0,650.0,1
il11,1066.6019999999999,1415.02266666667,3.0,624.666666666667,3
il20ra,1072.39866666667,1403.1960000000001,0.0,545.333333333333,3
itpr2,1065.5745,1414.695,0.0,563.5,2
map3k2,1094.6025,1395.2685,2.5,564.5,2
mapk8ip1,1109.173,1357.339,1.0,734.0,1
mapk8ip3,1114.62433333333,1379.36133333333,2.0,961.666666666667,3
nrg3,1117.739,1357.608,0.0,612.0,3
nrg3,1066.739,1415.608,0.0,598.666666666667,3
ntf3,1123.876,1384.805,6.0,748.0,1
pde3b,1125.475,1367.491,5.0,657.0,1
pdpk1,1124.97366666667,1367.164,6.0,741.666666666667,3
pfkfb4,1122.5513333333301,1374.9389999999999,3.0,566.0,3
pi4kb,1066.493,1415.315,0.0,560.0,1
ppp2ca,1108.999,1357.1305,0.5,618.5,4
ppp2r2d,1116.769,1357.131,0.0,592.0,1
rictor,1117.9560000000001,1357.479,1.0,580.0,1
ryr3,1093.556,1394.7015,1.0,569.5,2
senp2,1067.983,1415.549,0.0,548.0,1
sos2,1109.4965,1357.2605,2.0,634.0,4
sox17,1110.2055,1358.154,0.0,704.0,2
sstr2,1140.81766666667,1396.973,3.6666666666666696,727.666666666667,3
stk11,1065.769,1415.131,0.0,515.0,1
stk11,1109.483,1358.1170000000002,0.0,663.0,1
tbk1,1066.38,1415.628,0.0,527.0,1
tbk1,1117.38,1357.628,0.0,628.0,1
tnfsf14,1117.3110000000001,1357.376,6.0,572.0,2
tnfsf14,1116.6660000000002,1357.273,0.0,559.0,1
trpc6,1122.70833333333,1409.568,1.0,532.0,3
vdac2,1118.34133333333,1357.32966666667,2.6666666666666696,636.333333333333,3
vdac2,1067.4589999999998,1415.431,0.0,513.0,1
ywhaz,1115.53433333333,1357.25466666667,4.33333333333333,712.0,3
ywhaz,1041.201,1396.92133333333,1.0,685.0,3
ywhaz,1136.201,1382.588,3.0,650.0,3
ywhaz,1122.86766666667,1353.92133333333,1.6666666666666698,686.666666666667,3
ywhaz,1065.876,1414.805,6.0,664.0,1
ywhaz,1130.86766666667,1388.25466666667,6.0,656.333333333333,3
ywhaz,1048.201,1404.92133333333,0.0,960.0,3
fake14,1108.805,1357.0120000000002,1.0,797.0,1
fake22,1091.772,1374.102,5.0,715.0,1
fake66,1116.876,1356.805,0.0,637.0,1
fake71,1109.2535,1357.5215,2.0,627.5,2
atp1a2,1073.71033333333,1937.0079999999998,4.33333333333333,803.0,3
egln1,1068.92566666667,1890.4489999999998,4.0,729.0,3
gucy1a2,1087.475,1880.491,1.0,558.0,1
hmgcr,1089.24133333333,1880.28266666667,0.0,591.0,3
map3k2,1087.746,1880.106,0.0,589.0,1
nrg3,1089.172,1880.8210000000001,2.0,534.0,1
nrg3,1089.172,1880.8210000000001,6.0,561.0,1
pak7,1101.29966666667,1919.61966666667,0.666666666666667,595.333333333333,3
plau,1088.38,1880.628,0.0,568.0,1
ppp2r2d,1087.769,1880.131,0.0,557.0,1
ppp2r2d,1087.769,1880.131,5.0,543.0,1
rap1gap,1087.556,1879.7015,3.0,611.5,2
rragd,1089.772,1880.102,3.0,732.0,1
s1pr2,1088.667,1880.494,6.0,630.333333333333,3
senp2,1089.983,1880.549,6.0,509.0,1
tnfsf14,1087.6660000000002,1880.273,0.0,580.0,1
tnfsf14,1087.6035,1879.9620000000002,5.5,568.0,2
vdac2,1089.4589999999998,1880.431,6.0,567.0,1
fake60,1087.746,1880.106,3.0,577.0,1
fake66,1087.8896666666699,1880.001,1.0,613.666666666667,3
pde4a,1119.8246666666698,518.360666666667,3.0,620.333333333333,3
ywhaz,1087.201,511.25466666666705,3.0,800.666666666667,3
ywhaz,1070.86766666667,549.5880000000001,0.33333333333333304,616.666666666667,3
dlg4,1096.12666666667,596.236666666667,0.0,704.333333333333,3
il2rg,1108.12533333333,594.011,0.0,653.333333333333,3
adcy1,1079.28733333333,1307.931,3.0,688.0,3
bmp4,1080.30066666667,1319.136,0.666666666666667,589.666666666667,3
cacnb1,1106.2456666666699,1316.4596666666698,5.33333333333333,659.333333333333,3
camk2g,1144.772,1306.1019999999999,2.0,776.0,1
ctnnb1,1113.20366666667,1337.72033333333,3.3333333333333304,663.666666666667,3
ctnnb1,1126.604,1347.29325,6.0,693.5,4
ctnnb1,1146.87033333333,1343.3870000000002,4.0,753.333333333333,3
ctnnb1,1106.6155,1316.2665,0.0,679.0,2
dlg2,1072.98575,1309.9605,2.75,615.25,4
gnb4,1093.86,1297.1863333333301,0.33333333333333304,607.666666666667,3
gucy1a2,1104.508,1316.0710000000001,2.0,639.5,2
gucy1a2,1091.508,1352.0710000000001,1.0,607.5,2
gucy1a2,1091.508,1352.0710000000001,5.5,538.0,2
hmgcr,1102.24133333333,1341.28266666667,0.33333333333333304,622.0,3
il20ra,1122.39866666667,1330.1960000000001,5.0,545.666666666667,3
itpr2,1142.5745,1305.695,6.0,560.5,2
krit1,1144.4589999999998,1306.431,6.0,535.0,1
lama5,1096.9189999999999,1324.01733333333,3.6666666666666696,613.666666666667,3
map3k2,1091.746,1352.106,0.0,624.0,1
mapk8ip2,1094.30266666667,1329.3136666666699,0.666666666666667,587.0,3
mknk1,1126.483,1346.1170000000002,6.0,554.0,1
nrg3,1101.739,1341.608,6.0,610.666666666667,3
pdpk1,1122.64033333333,1335.49733333333,0.0,663.333333333333,3
pfn2,1115.066,1333.85333333333,0.33333333333333304,645.666666666667,3
pfn2,1082.73266666667,1286.18666666667,0.0,735.333333333333,3
phkb,1148.1760000000002,1343.249,5.0,527.0,2
pi4kb,1101.493,1341.315,6.0,624.0,1
plau,1092.38,1352.628,0.0,561.0,1
ppp2r2d,1104.769,1316.131,1.0,546.0,1
ppp2r2d,1091.769,1352.131,6.0,557.0,1
ppp2r2d,1100.769,1341.131,6.0,547.0,1
prkcg,1092.8346666666698,1352.4779999999998,0.0,633.0,3
ptk2b,1101.0693333333302,1340.9089999999999,0.0,543.666666666667,3
s1pr2,1092.9560000000001,1352.479,1.0,555.0,1
skp2,1092.351,1352.2925,4.0,580.5,2
stk11,1142.769,1306.131,6.0,543.0,1
stk11,1142.626,1305.624,0.0,555.5,2
tbk1,1092.60133333333,1352.6653333333302,6.0,620.0,3
tbk1,1143.776,1306.7245,6.0,555.5,2
tbk1,1101.38,1341.628,6.0,603.0,1
tgfbr1,1105.108,1321.517,0.0,681.333333333333,3
tnfsf14,1091.6660000000002,1352.273,6.0,561.0,1
tnfsf14,1100.6035,1340.9620000000002,5.5,569.0,2
ywhaz,1131.53433333333,1336.25466666667,1.33333333333333,872.333333333333,3
ywhaz,1100.876,1340.805,0.0,603.0,1
ywhaz,1099.86766666667,1285.588,1.6666666666666698,699.666666666667,3
fake20,1093.14566666667,1352.41266666667,1.6666666666666698,647.0,3
fake55,1105.52933333333,1316.5513333333301,0.33333333333333304,611.333333333333,3
fake55,1143.252,1306.547,0.0,774.0,1
fake66,1091.876,1351.805,5.0,599.0,1
fake66,1104.876,1315.805,2.0,578.0,1
fake66,1100.876,1340.805,5.0,617.0,1
adcy1,1105.954,920.931,2.0,681.0,3
adcy1,1121.493,918.315,0.0,539.0,1
atp1a2,1104.377,923.008,2.3333333333333304,789.333333333333,3
atp1a2,1121.5436666666699,903.485333333333,0.0,834.666666666667,3
atp1a2,1117.71033333333,918.674666666667,4.0,870.666666666667,3
cacnb1,1127.172,894.821,0.0,524.0,1
cers1,1095.43666666667,911.201666666667,0.0,782.0,3
ctnnb1,1099.21466666667,926.357,4.0,669.333333333333,3
dgke,1117.6375,934.95175,3.0,726.25,4
grin2d,1122.876,917.805,0.0,563.0,1
hmgcr,1082.772,925.102,0.0,767.0,1
ihh,1080.536,924.3380000000001,0.0,571.0,2
ikbkg,1113.836,960.1916666666671,4.33333333333333,583.0,3
il10,1094.8783333333301,938.282333333333,6.0,663.0,3
il20ra,1084.062,930.13,6.0,593.666666666667,3
itpka,1102.67,922.8496666666671,2.0,757.0,3
krit1,1081.73466666667,925.431,0.0,625.0,3
lamtor3,1097.1653333333302,915.696666666667,4.0,662.666666666667,3
map3k2,1080.6435,924.8785,4.5,569.0,2
mapk8ip3,1128.62433333333,902.028,0.33333333333333304,725.0,3
ocrl,1131.812,926.235,0.0,618.0,2
pip4k2a,1097.382,928.1519999999999,1.33333333333333,602.0,3
pla2g4f,1113.335,914.222,4.0,570.0,1
plau,1081.38,925.628,0.0,540.0,1
prkcg,1081.7930000000001,925.456,1.0,602.0,1
prkcg,1082.4589999999998,925.431,6.0,668.0,1
prkd1,1118.475,927.4910000000001,0.0,524.0,1
rbl2,1130.0410000000002,927.1766666666671,0.0,647.0,3
rictor,1081.493,925.315,5.0,589.0,1
ryr3,1122.0946666666698,918.408,0.0,712.333333333333,3
s1pr2,1081.667,925.4939999999999,6.0,674.666666666667,3
senp2,1127.983,894.549,0.0,519.0,1
sipa1l3,1087.03433333333,930.732,6.0,656.333333333333,3
