geneID,x,y,z,intensity,seeds
BTG1,1094.02403573071,1860.96425931628,0.0867425128312142,10,4
BTG1,1732.93684634562,1606.17968792935,3.12661699570555,10,4
BTG1,1810.91782758133,1447.97991978586,1.01594057980751,10,4
BTG2,239.088731297645,1101.95941681943,0.01101014576921,10,4
BTG2,1923.08519565141,373.150364918581,-0.0521002784431898,10,4
BTG2,1165.09427975396,1325.07471325361,3.02037475622597,10,4
BTG2,939.833007041419,227.00908269021,1.12546293355711,10,4
BTG2,846.914324578373,1873.21591239948,1.96021895795117,10,4
BTG2,1973.91016599967,1911.97703251718,2.88219851002609,10,4
BTG2,59.0033494248536,1426.97936078115,1.10952126322136,10,4
BTG2,1299.93384645134,1987.94897395202,0.869609065765725,10,4
BTG2,119.873118788754,1938.02780907272,0.893246001665688,10,4
BTG2,1596.05886607667,1235.20981964478,2.96035446264847,10,4
BTG2,1450.0120975714,794.060818410836,2.01709009982042,10,4
BTG2,681.099501274512,490.752854197198,2.14612706736104,10,4
BTG2,533.9878490566,1938.94532306783,-0.0845472953632627,10,4
BTG2,957.883743767137,1093.06408099353,0.00122211978012699,10,4
BTG2,544.133273623529,814.001337630183,3.02175976038484,10,4
BTG2,693.009115890312,1559.02323294571,1.1301239566771,10,4
BTG2,12.0462756525922,445.202934225835,1.94085304613698,10,4
BTG2,738.106281043597,325.128611724992,1.03568756276166,10,4
BTG2,1789.91614720009,1322.06313776834,1.95091341039722,10,4
BTG2,173.974698529603,746.851774034795,3.15625283940786,10,4
BTG2,1160.96661358371,733.085344488083,1.97621129743746,10,4
BTG2,1386.0173254157,321.187069360253,2.08407654889928,10,4
BTG2,523.98098010265,445.043803514667,3.03828102151623,10,4
BTG2,929.061901093278,694.988273332442,1.97678704407385,10,4
BTG2,244.026657197989,305.000074921818,2.11110618054278,10,4
BTG2,748.95911129871,1310.93252247468,2.14785175572253,10,4
BTG2,954.91608675268,1640.99703347799,2.09849139829687,10,4
BTG2,1711.82971071862,1991.02615988411,3.04137173594766,10,4
BTG2,1619.19441647435,130.913823500764,1.02476084239535,10,4
BTG2,703.910415973709,1101.89102402257,0.0338558554605525,10,4
BTG2,1817.00467532259,150.907871038613,2.94855806216527,10,4
BTG2,242.083742227219,966.08175989336,3.00091827792737,10,4
BTG2,1582.12464447456,1556.01194804481,0.167404104932058,10,4
BTG2,558.933047280601,25.8158872692825,-0.0756435020621041,10,4
BTG2,254.931415288941,1572.93457900636,0.120571343406394,10,4
BTG2,11.0957566666271,709.990317196432,2.99643458385038,10,4
BTG2,401.041660090764,1722.14716468029,-0.0373549562313162,10,4
BTG2,827.041632077365,606.026221859593,2.05232306607537,10,4
BTG2,1211.87188312154,1538.90866114069,3.11157761228405,10,4
BTG2,247.064882652253,1824.95750266417,0.0279362755167665,10,4
BTG2,1591.96518450917,914.937385811823,2.95162710747916,10,4
BTG2,807.031848309134,1676.06227096461,0.992322291962187,10,4
BTG2,1363.04150135978,1789.97273706541,-0.199036943152551,10,4
BTG2,99.0668561583416,1342.10115700834,1.1509896170208,10,4
BTG2,839.011245866054,585.922812089486,2.0104354716678,10,4
BTG2,895.985926438435,816.065396138882,0.946428626002396,10,4
BTG2,576.014454395467,222.137822357221,2.95048141549584,10,4
BTG2,25.8860394248584,1739.99598798282,1.88829658586449,10,4
BTG2,817.057487393404,150.002549257941,1.03619250832247,10,4
BTG2,1033.04617557001,1161.02480029254,2.07808212013516,10,4
BTG2,1721.00822270166,1574.04478127971,1.15078317647993,10,4
BTG2,243.052886228803,1425.94708019655,0.0599127504536721,10,4
BTG2,603.95110235569,1671.95908558481,1.08409786254997,10,4
BTG2,1976.13126258916,2026.12586705859,2.06210505334713,10,4
BTG2,1810.81174821171,2035.97119504424,0.963269604201729,10,4
BTG2,1210.88351441234,824.180959079657,1.89969728986724,10,4
BTG2,600.054783349181,1498.03838672893,0.930488016378288,10,4
BTG2,122.97456805269,2005.89337823517,1.01254031599661,10,4
BTG2,818.137578813132,346.067638484691,3.0087647300306,10,4
BTG2,984.93234945789,1102.96646095716,2.19479496729447,10,4
BTG2,1234.82578635113,796.133139334691,2.09380688455657,10,4
BTG2,922.022665239865,214.165678750689,2.02949996949477,10,4
BTG2,97.9748397581032,1938.99301826832,0.836133075160782,10,4
BTG2,1401.03054416131,317.14832647602,0.0640977370007968,10,4
C1R,2044.9407444611,1678.0063817682,0.0100281329960249,10,4
C1R,334.04639500389,181.953048602101,0.0531817111196633,10,4
C1R,1264.02946369026,588.020304504997,0.043856251552044,10,4
C1R,159.983151450539,1942.0388928741,-0.0299462117541604,10,4
C1R,1988.89228508755,500.961243608453,3.04749799361365,10,4
C1R,1041.94072592765,1980.14346093149,1.0582990288694,10,4
C1R,1707.15745148744,1433.03623938419,0.065683899974202,10,4
C1R,1324.99686206908,1605.93820086082,0.0911962687069273,10,4
C1R,720.954826857208,996.043610955661,1.86423898102249,10,4
C1R,1846.00641327762,877.936846060896,1.88596969903819,10,4
C1R,1520.80662556857,1926.01060376507,0.780482178552427,10,4
C1R,295.922338198744,295.989174038533,2.80498928040737,10,4
C1R,1025.03294473297,117.920017568857,1.9282160050802,10,4
C1R,1557.95546233355,598.094123264854,0.830595600240985,10,4
C1R,478.885821560035,1034.05390565297,2.92865986315638,10,4
C1R,786.955164466617,758.150604711136,1.06580990707476,10,4
C1R,1499.07077675553,1765.8338735797,0.0523545886878141,10,4
C1R,244.082264586734,1173.99257966885,2.09902432276858,10,4
C1R,807.948358598659,1373.11713076565,1.950587158691,10,4
C1R,46.011861790412,671.067766200157,3.05443038079757,10,4
C1R,692.040827466245,228.012686760139,0.835241304625651,10,4
C1R,1264.07352401246,1241.0810274697,0.153743828910677,10,4
C1R,231.978917222138,347.80906844752,0.908311559113984,10,4
C1R,23.0050541345235,1381.06752411599,1.9222366624157,10,4
C1R,569.905478737634,2000.93139035691,2.18197077948523,10,4
C1R,1020.23058141297,725.910067192784,0.985445190980749,10,4
C1R,1222.98218518045,322.981359093092,0.0332726845997931,10,4
C1R,1725.81572485953,2041.96106875256,3.08558951257118,10,4
C1R,1801.88921290029,1801.13635067784,-0.0256784167995738,10,4
C1R,1397.83101154762,801.94383803938,0.944769677330526,10,4
C1R,82.0984586316131,171.115193829345,3.05066100685794,10,4
C1R,1889.02023661637,1154.02340853982,1.85306035058763,10,4
C1R,1879.0242051501,280.016687604522,3.02300802450786,10,4
C1R,1456.9709173488,1507.98004508322,0.0727669827126262,10,4
C1R,1972.9963486923,1492.90583116914,2.01850398671251,10,4
C1R,558.838846119557,349.030352205906,-0.0647507307465206,10,4
C1R,1341.00329810386,2038.11073318132,1.88153496530224,10,4
C1R,436.037503573913,798.014656225625,0.917373408538053,10,4
C1R,1391.00349942478,165.215722469662,0.0582212116743118,10,4
C1R,1751.06865983473,545.019369392706,0.918265688303232,10,4
C1R,1587.06190922796,1860.0622653365,1.86441968518731,10,4
C1R,1686.94890139932,1552.03825935967,0.0764808688710832,10,4
C1R,312.197182229511,339.881890257433,2.05354841362354,10,4
C1R,469.074370975019,321.915260067342,0.0902781348684622,10,4
C1R,1119.97761580744,1496.9989038544,0.896286871083953,10,4
C1R,953.90245628567,1311.99079698141,2.96398695101299,10,4
C1R,1794.06435155358,1137.05042231478,1.96120861056664,10,4
C1R,705.085913973615,535.967320722652,0.128375397765993,10,4
C1R,641.905087514149,1898.93042305738,1.03503155860901,10,4
C1R,468.978732822067,647.915219720517,1.95770261216419,10,4
C1R,1952.1139942611,329.064188905463,1.00835549644146,10,4
C1R,910.013610397325,1866.13459811445,0.894527801001942,10,4
C1R,1120.91421702558,727.012138947077,1.97708496646272,10,4
C1R,300.043322787641,57.1300594895334,0.123720964242399,10,4
C1R,755.886229088745,1942.95037404825,3.01968885625348,10,4
C1R,1803.04423636613,979.032419227029,1.06256715274639,10,4
C1R,444.994826228271,211.134705939954,1.1729554669556,10,4
C1R,464.045046704569,382.053149618737,0.851352623433016,10,4
C1R,1135.91767646012,2007.01373808273,2.91054049472809,10,4
C1R,80.0397297936323,1337.0308375586,2.16798883341415,10,4
C1R,678.074045096532,272.867779959359,2.11710439079307,10,4
C1R,882.901910259979,1889.93592945951,0.105373849449497,10,4
C1R,468.115681178545,405.890903116318,1.08102399397816,10,4
C1R,1728.99403097057,1557.99970152238,3.01557736288065,10,4
C1R,1271.9243510966,592.081432051545,2.93940094481469,10,4
CALR,354.793319570145,1840.96261168969,3.05926792920709,10,4
CALR,1039.13171820572,1745.9578034475,2.96667198429778,10,4
CALR,388.000212968898,341.919652329715,-0.159981117267222,10,4
CALR,82.932043136892,1086.92610232946,2.91326286553221,10,4
CALR,1657.01696177784,1505.88589092671,3.02288497608272,10,4
CALR,902.083539942241,1951.135667722,2.99011664709599,10,4
CALR,1312.02262941671,375.900954150808,2.0220895983739,10,4
CALR,520.116920015742,1458.09931275508,0.972374756988874,10,4
CALR,828.981717942038,1478.80916624602,0.0816790342991943,10,4
CALR,785.761798323317,1045.03183348191,0.997307271903387,10,4
CALR,1637.97011239891,1871.88389807549,3.03655455461834,10,4
CALR,1118.02659280363,608.975020970517,2.10001649730377,10,4
CALR,1634.09851715044,758.712105308711,2.01294927275158,10,4
CALR,1901.85993547763,1279.15243043453,0.115843969091336,10,4
CALR,2021.88526382195,1960.98370827739,2.93583681879641,10,4
CALR,1698.10313188209,520.825087705702,2.8670565440435,10,4
CALR,1960.1311875575,751.815928178547,2.88493059312492,10,4
CALR,966.001888612759,14.0745610931825,0.103613113912814,10,4
CALR,1313.95535697775,1420.03139828143,2.95042810571524,10,4
CALR,1230.9406746137,1132.06579421569,3.04865213127156,10,4
CALR,1941.92158224906,1716.05438779342,0.946302125693109,10,4
CALR,1574.09493293386,1100.88388991648,2.87897890419109,10,4
CALR,1175.08594563783,2012.92474888799,3.0183858143369,10,4
CALR,1826.02865804845,364.073143192889,-0.0506226311061299,10,4
CALR,636.072726663407,512.038057960508,-0.0568350403940104,10,4
CALR,81.0035194636301,738.06200134019,0.950686941807536,10,4
CALR,377.09901566789,736.183033176294,0.96359496111369,10,4
CALR,846.111594315788,188.061400075779,0.993110632557828,10,4
CALR,839.857285164526,1910.05227172744,1.12018268432882,10,4
CALR,1126.02427299178,429.953753463462,2.99314184121824,10,4
CALR,1186.10571977554,1600.14055116254,0.115551011644971,10,4
CALR,479.066493363483,235.923715636016,1.90062167470692,10,4
CALR,83.9493506117774,125.06506413227,1.0461136661639,10,4
CALR,983.056014563215,1035.98884916207,0.149396626583795,10,4
CALR,1339.16607148707,1921.98662011408,2.24919865645409,10,4
CALR,666.996378716535,159.866295732822,1.08355929560172,10,4
CALR,223.946690980307,414.978104389285,2.99229629152426,10,4
CALR,1852.88740237392,1966.91785469331,1.97640049138797,10,4
CALR,210.021979570288,1374.90076475014,0.0656233446707495,10,4
CALR,470.098647079404,1709.73855268469,0.0617714221895995,10,4
CALR,76.0501977899108,1583.03958229383,1.11140624674065,10,4
CALR,1313.95903139035,1272.90432942031,1.04256803753769,10,4
CALR,353.149050924678,1586.93397346099,1.93882832583781,10,4
CALR,1103.94747523198,354.100853565567,1.97269263711622,10,4
CALR,1844.08884326624,1606.18300964736,1.01826141781866,10,4
CALR,1335.94296614392,986.033177284347,0.0295841960061467,10,4
CALR,1404.89810624398,1633.98348947352,-0.137348531981999,10,4
CALR,1545.02569834216,2036.90714958544,-0.0920473127791326,10,4
CALR,448.101433047093,155.144853407776,0.994658745652541,10,4
CALR,269.9042378667,579.085424017747,1.95925503016704,10,4
CALR,1256.86647121441,1883.96561100971,1.01387140423158,10,4
CALR,239.156021684796,1610.94482840811,2.01473578831509,10,4
CALR,1660.05670534034,1944.98840605031,3.04395440881186,10,4
CALR,448.060968198204,317.068061460555,0.0863534467093524,10,4
CALR,1266.04268088897,1643.01173115973,1.95047060497586,10,4
CALR,512.021928778686,1357.94661384951,-0.0570075038720195,10,4
CALR,1962.89621889211,1533.23142618479,1.11196537437868,10,4
CALR,774.985845914963,1611.97481164901,1.05385206622438,10,4
CALR,218.97217965949,1007.92712611308,0.935440442351504,10,4
CALR,1585.02416330475,1183.98542469836,2.87060968223934,10,4
CALR,127.771230035245,755.88644961464,0.872121069197288,10,4
CALR,1951.01101936451,1916.95325500146,1.1445011739516,10,4
CALR,857.948562513907,1102.88962172538,0.116737958297148,10,4
CALR,590.955182812085,189.094585297673,3.03897931978768,10,4
CALR,1080.08761657417,1812.91160995335,0.900026222986932,10,4
CALR,771.098843292811,1042.02157293951,1.87474610484344,10,4
CAPN2,167.019064229887,954.112775230621,-0.189402004488094,10,4
CAPN2,1598.92322724588,1.03644213309286,-0.0345505330961519,10,4
CAPN2,959.129186027441,364.047586300551,0.888919250438657,10,4
CAPN2,1982.00115889835,1330.09352116669,-0.115601968436273,10,4
CAPN2,924.039012100499,1988.06556639723,3.06452992822301,10,4
CAPN2,377.087442615198,1698.05696939276,1.1006342667258,10,4
CAPN2,1469.8343180863,1070.98309390712,2.15314003100623,10,4
CAPN2,166.056373775482,514.886877444279,0.0755740271390024,10,4
CAPN2,567.928577144567,141.949793397821,1.02226118103479,10,4
CAPN2,20.0432983603919,10.8976322678017,-0.158104210574184,10,4
CAPN2,886.060201604984,1316.21655049597,1.98597922631846,10,4
CAPN2,976.972044035952,779.032899890661,1.99989481529102,10,4
CAPN2,1846.09904788187,371.081841780941,2.06895725624212,10,4
CAPN2,1523.89944663917,775.013042536717,1.12307039275687,10,4
CAPN2,259.11818227163,1532.97403673496,-0.000413533699661385,10,4
CAPN2,1837.98968028814,2030.02985287683,0.165941941681214,10,4
CAPN2,1145.98749923576,974.058176557155,2.92920741713684,10,4
CAPN2,1410.04583895597,1547.92825705029,-0.0368644385382506,10,4
CAPN2,1482.07411570873,911.995072647267,1.76623108703484,10,4
CAPN2,949.107140716552,211.079243584562,0.0514643917005345,10,4
CAPN2,1330.96588183633,339.040665377481,3.09420309376615,10,4
CAPN2,453.927866373066,1357.95249511688,1.09210391015844,10,4
CAPN2,230.910700313439,289.827189161145,1.08752827240185,10,4
CAPN2,486.015426575382,753.986083953229,1.03223542685754,10,4
CAPN2,1302.14441404427,1826.94538819445,2.80757042563653,10,4
CAPN2,251.885718243724,1165.11740679812,-0.145864275633931,10,4
CAPN2,503.969502561636,1496.96798250719,2.03059505940229,10,4
CAPN2,145.126658821544,1993.02912271413,0.826317937715166,10,4
CAPN2,105.07261703775,720.034456449807,2.87386110209258,10,4
CAPN2,1200.86132760314,193.097710850635,-0.0273215365058445,10,4
CAPN2,1592.90856172878,395.10160298642,0.915596624837518,10,4
CAPN2,0.00273006291822042,555.072140630109,3.05537991217849,10,4
CAPN2,738.00731007071,1898.90813214372,0.0339032408076146,10,4
CAPN2,1803.87396675627,1431.07722923601,2.11028642153752,10,4
CAPN2,214.040150106683,1320.91012986409,2.13017176503939,10,4
CAPN2,322.941047448619,2.88950693932634,3.17535950418428,10,4
CAPN2,616.848290422792,1231.96814638856,2.15165707878999,10,4
CAPN2,1088.03845762231,565.955488539265,0.981475808423729,10,4
CAPN2,1982.00383103256,278.005361951257,1.13355312873134,10,4
CAPN2,434.15739051582,1986.93024145247,0.0830373230369349,10,4
CAPN2,1922.88159790201,390.081575986984,0.0366648274285765,10,4
CAPN2,1035.88128534485,1962.07640215755,1.96858614291629,10,4
CAPN2,883.007316389616,625.95499602476,3.00152482869205,10,4
CAPN2,1421.03600264806,179.099338713129,0.0698260529218414,10,4
CAPN2,655.002418228543,303.936500618759,2.05422936511875,10,4
CAPN2,1491.94252967667,1507.80447399085,1.1411694100487,10,4
CAPN2,688.993038398922,90.9987211207767,2.02889119019337,10,4
CAPN2,200.067290166421,1473.82469357898,3.03367595374817,10,4
CAPN2,916.909078614507,1864.97236512076,1.87914512194289,10,4
CAPN2,1729.89712533054,986.1328751916,0.890842766613283,10,4
CAPN2,1015.85829462695,571.009452048493,0.892042430315844,10,4
CAPN2,323.902457920925,401.124250459601,3.02985222952025,10,4
CAPN2,708.755360757189,194.062044734841,-0.031652705361743,10,4
CAPN2,421.944920550383,1221.95488783295,-0.0181901188348247,10,4
CAPN2,78.0123748933493,93.9391155354769,1.1370665714543,10,4
CAPN2,968.093285125275,904.007482058958,2.01645338707807,10,4
CAPN2,577.012125346545,584.021529522575,-0.0221396120887637,10,4
CAPN2,472.063193393731,1651.02100024913,0.0707714937465715,10,4
CAPN2,279.184517575919,1336.98604821815,0.0590196252187049,10,4
CAPN2,2023.96291506387,307.146741736196,-0.0468521369309177,10,4
CAPN2,104.018318314691,475.923307761438,0.858791525273084,10,4
CAPN2,863.93177160871,253.949256234994,1.8901574350752,10,4
CAPN2,30.0839513085706,93.0279111275714,2.01323969854778,10,4
CAPN2,906.839028408572,1351.07723569329,2.03191565377307,10,4
CAPN2,1324.0925365745,176.894973293094,1.06847002186006,10,4
CAPN2,452.01583591622,1242.87709731958,1.19344521429923,10,4
CAPN2,486.166714302099,1339.97217903616,-0.0300408291277106,10,4
CASP4,798.995253102117,1552.00677032523,1.08940221963381,10,4
CASP4,987.859095413833,367.982370341249,1.07706059032246,10,4
CASP4,139.113969967802,350.995963942919,3.02109797101451,10,4
CASP4,2038.9693573687,1372.06083236206,1.83164541998469,10,4
CASP4,527.950174024994,990.939435432537,3.04479577733689,10,4
CASP4,1321.10141182091,1890.09573085706,1.94187158592388,10,4
CASP4,1573.94357083108,1893.84043016916,-0.183286368411893,10,4
CASP4,1331.10473069448,46.9990308509034,2.05283375000578,10,4
CASP4,1712.86732678101,499.99587876573,3.05390253989628,10,4
CASP4,66.1323874795939,742.073091097034,2.0030045543681,10,4
CASP4,394.865298248453,2001.95042509905,0.908985731539326,10,4
CASP4,1350.074002694,1524.06286170604,0.868548378339041,10,4
CASP4,795.023096071882,614.112082580626,-0.0827805089455213,10,4
CASP4,1419.94282383647,1126.99332086173,2.01713538776413,10,4
CASP4,1923.13901742568,1642.80484678817,2.02498497757718,10,4
CASP4,169.932096383809,1200.95421634785,2.07289063896471,10,4
CASP4,1184.81559684938,845.992852495537,3.14134856850883,10,4
CASP4,1752.91733426639,298.095337627504,3.04174458134402,10,4
CASP4,1053.01168627958,549.854934910271,3.04138098752849,10,4
CASP4,658.08356984683,53.0619038952846,1.85422189339863,10,4
CASP4,559.861236347756,1862.06608769989,-0.134580798951429,10,4
CASP4,1333.95856973689,645.2052732465,2.16108011686241,10,4
CASP4,1051.06237180182,1756.9195070422,2.88048029611774,10,4
CASP4,1004.13190701057,919.103684214736,3.04570586082638,10,4
CASP4,1805.09807983306,34.1274340684355,-0.0324382255416244,10,4
CASP4,173.118715583291,630.994819551722,1.97483210627019,10,4
CASP4,434.04200579026,297.966782646292,0.912356185461645,10,4
CASP4,582.023151611324,1607.9876976758,2.02839320226749,10,4
CASP4,837.02550123924,266.9734308077,2.9451583503126,10,4
CASP4,27.9526642867381,645.013915495144,1.07869419578177,10,4
CASP4,1153.9826652525,1254.02161221282,3.11353783648006,10,4
CASP4,1141.09447861938,1741.86119326354,1.00933965003424,10,4
CASP4,659.18482489144,1440.99502801269,3.05299725714323,10,4
CASP4,630.064056790455,382.946371120701,3.02911612431795,10,4
CASP4,1551.97285601459,1434.05576036586,2.06956166069111,10,4
CASP4,248.951791159329,1704.2190708696,0.0295291262050073,10,4
CASP4,448.095759484737,1891.87477842174,0.0118811524400804,10,4
CASP4,579.949235222951,658.005564195399,0.908323450242353,10,4
CASP4,1874.9661243832,1848.08805719154,1.08648630836246,10,4
CASP4,309.086577018242,545.970019879091,1.9517098190383,10,4
CASP4,1534.94630744013,651.955971589239,1.79196721021906,10,4
CASP4,1309.16106401092,1399.09526878708,1.91804954878243,10,4
CASP4,232.143712086856,534.954497899223,-0.0193567473375885,10,4
CASP4,1607.09513628855,2043.06324070799,1.97454168320309,10,4
CASP4,94.9453227197983,1585.99810995384,2.04976209620274,10,4
CASP4,1641.03842647226,125.057407562491,2.94548584828645,10,4
CASP4,346.193088715873,1033.15926454779,3.05650135032213,10,4
CASP4,574.070900750551,1151.09753318734,0.822136738754066,10,4
CASP4,1061.03030701319,81.1150799581448,2.84169186950584,10,4
CASP4,1848.98417139862,334.029433086777,0.069773537780907,10,4
CASP4,298.853122073969,1157.94588128329,0.851856649751454,10,4
CASP4,19.1282540238875,545.832982891083,1.07242262091233,10,4
CASP4,1255.11568281367,160.949520725748,2.11164669607355,10,4
CASP4,876.88157594298,458.994357532204,0.943842349379125,10,4
CASP4,1081.06268421463,301.960290382927,-0.130470963300803,10,4
CASP4,1299.07781319229,792.05485903942,1.09124857343555,10,4
CASP4,1872.95937677771,1716.06244454132,-0.0408534500041233,10,4
CASP4,114.175297893871,427.198616286861,0.111282982871225,10,4
CASP4,677.018103827707,1512.94300707838,2.98882891954689,10,4
CASP4,129.065045826066,609.869652269412,3.0999192741141,10,4
CASP4,943.971854245138,511.919733892164,0.0286671853364205,10,4
CASP4,1399.09146080977,232.993335836448,-0.0350179964657209,10,4
CASP4,1235.0192385954,857.010023186749,2.92312588824742,10,4
CASP4,1628.99228057265,1951.09371886015,0.0191928106050222,10,4
CASP4,1613.90079619446,558.051312810157,1.9494912420335,10,4
CASP4,1213.05228032543,810.091814955309,3.10812810537011,10,4
CASP4,1752.03414272496,323.962540401024,0.0578763889496457,10,4
CASP4,1566.02398000662,1911.05043282042,1.21706652188021,10,4
CAST,353.979293701834,1512.91888937355,2.85946242595699,10,4
CAST,1675.92045018528,34.1157044512749,0.00379391694200786,10,4
CAST,2033.92072732048,1626.90053783772,0.924243859067763,10,4
CAST,227.065095550499,98.8812377966282,1.06211541870484,10,4
CAST,882.176269877196,1653.15838109669,-0.0114401341701585,10,4
CAST,85.9846337342363,643.147551299343,-0.0346783517953081,10,4
CAST,417.041677332896,911.974203059333,-0.0600194528537094,10,4
CAST,794.139535426278,58.0258545664701,0.123331859548389,10,4
CAST,1969.0092165177,964.151818125552,3.12933036195302,10,4
CAST,1142.03352389155,486.042981062319,0.0063076483733271,10,4
CAST,1200.21135886257,25.985158403225,0.923187759897371,10,4
CAST,1434.07417970565,1442.00938502563,3.04263289227343,10,4
CAST,1664.1902228024,1053.94585378141,2.02212778950748,10,4
CAST,1247.95969516039,1123.02745512182,-0.0874921087951875,10,4
CAST,1367.057954223,2012.92207400541,-0.135592815926021,10,4
CAST,303.026311690677,413.040512047387,1.98909244591844,10,4
CAST,479.982922423038,1830.08579511401,-0.0213810782478543,10,4
CAST,1530.91695758195,172.96930187851,2.12618357984271,10,4
CAST,140.015115948791,1107.00437724906,0.0373513098770867,10,4
CAST,74.0120242032625,286.031305614158,1.05978316969434,10,4
CAST,957.003209752559,1122.96084536389,3.1306852811448,10,4
CAST,1962.96798585634,344.060171540123,0.0642621773799654,10,4
CAST,42.1612764605262,1896.11521929616,0.986427365459465,10,4
CAST,530.931948074342,545.008314247038,2.94069583419181,10,4
CAST,720.976171882566,820.073312976295,0.947516151952854,10,4
CAST,317.010865114735,1066.08996155584,1.99044381031864,10,4
CAST,1831.97406295451,1897.90657632201,3.11957754636639,10,4
CAST,1952.15762842983,537.837953093141,3.23143684560693,10,4
CAST,2041.96674234494,64.0120129559392,0.806347204517998,10,4
CAST,1022.96795674985,1918.84010599923,-0.0279849470414509,10,4
CAST,765.913596265583,371.126588527179,1.08080882271686,10,4
CAST,356.980843356863,582.940702005338,2.01584530350544,10,4
CAST,1331.93234076555,1620.85886784116,2.07256461836342,10,4
CAST,273.977774858859,1343.02601535995,0.876531413295529,10,4
CAST,343.99350777942,256.128948389381,0.104220689696092,10,4
CAST,1942.01095183019,1844.89241707885,2.88630743878045,10,4
CAST,139.057146247889,1568.91518509692,-0.0350220684875531,10,4
CAST,249.054092544473,1624.1338876928,3.07880170053818,10,4
CAST,1467.87617201289,110.009087800479,1.14121013288579,10,4
CAST,499.099697774084,669.032661514741,-0.011007129478328,10,4
CAST,781.100660053595,1690.94386318862,0.042627790598905,10,4
CAST,1815.91210605861,770.130289874757,1.09893504573945,10,4
CAST,405.100623634289,1691.88483513465,2.86274558639891,10,4
CAST,804.12664747086,640.945649895345,0.124855406761916,10,4
CAST,1623.8642796243,44.075379498961,3.13415215376954,10,4
CAST,1521.18625462802,303.930100991651,0.0784425973619625,10,4
CAST,1930.8070101676,1939.88725155271,1.99632255370216,10,4
CAST,99.9017039215924,933.067032860042,2.87778412830274,10,4
CAST,2022.01702256751,1261.85925640334,2.03491901941702,10,4
CAST,2012.91044965147,196.002452250564,1.88282143458085,10,4
CAST,1871.06178374452,134.911727205031,-0.109478692431277,10,4
CAST,1934.01742866365,1689.97672842367,3.05647646027308,10,4
CAST,113.032099211711,280.975065615066,2.95808786532108,10,4
CAST,1086.95882190614,1244.03847580804,2.99303953838879,10,4
CAST,297.036396081368,1505.0541040988,2.04816536072907,10,4
CAST,499.002456981678,1738.04207464133,2.10211888707591,10,4
CAST,529.777086163452,1603.9212721663,0.923769550562427,10,4
CAST,267.942770918585,485.998176915915,-0.0358300537484546,10,4
CAST,1530.89374318212,1506.05082225627,0.971673423132277,10,4
CAST,1745.04977929193,75.9071385871879,-0.0134306719497872,10,4
CAST,272.967340419351,1040.84364533032,1.0910171031883,10,4
CAST,1414.88797578788,1610.91831727945,1.16038035826116,10,4
CAST,1463.89376201515,178.925098483397,0.789342378184907,10,4
CAST,166.015732859492,1145.91176834982,0.151487310702921,10,4
CAST,425.872379793927,1524.17195841202,0.06394463948128,10,4
CAST,141.915092786477,619.07702643457,1.0261682318456,10,4
CAST,385.164801529455,878.984059917068,3.06305422179525,10,4
CAST,1912.85436880536,1888.93946201148,2.84549520837393,10,4
CAST,488.922063192384,643.094594292182,1.81228702240547,10,4
CCND2,600.884989507127,1898.9902587392,-0.134530139159486,10,4
CCND2,1981.90437411141,809.982015424099,0.0517171120643055,10,4
CCND2,19.9999632526332,1045.08756849435,0.0522586164584205,10,4
CCND2,1363.04506558627,274.959042725009,2.12040606266017,10,4
CCND2,1646.13317205898,530.007795324797,-0.050590272166862,10,4
CCND2,553.089274246811,468.019823526062,-0.0419670201622259,10,4
CCND2,1840.0428563244,1679.01509406988,1.89747980319836,10,4
CCND2,1177.06309120476,866.927631025967,2.97637896538282,10,4
CCND2,84.0585808735176,1541.98742627935,2.07701204663396,10,4
CCND2,466.075669131716,55.0258279375466,3.0492591675498,10,4
CCND2,2035.97237059122,1865.96028475485,1.02175130445873,10,4
CCND2,1141.96282966908,633.885090381633,1.93566286754985,10,4
CCND2,1974.96254424527,1087.13011621363,2.90295438028782,10,4
CCND2,1563.0471848124,995.92027994243,1.88802489840254,10,4
CCND2,27.9945292450506,45.9417379146378,1.0391043366319,10,4
CCND2,867.907578319309,25.9231344793251,0.933606145562087,10,4
CCND2,251.02074058289,1952.04012756515,0.0563026900038952,10,4
CCND2,894.001256920216,1268.95537850835,1.98056786733249,10,4
CCND2,1142.16764717844,1782.87568406263,1.07732161610988,10,4
CCND2,794.984249939266,532.117378315044,0.968930469570789,10,4
CCND2,659.04441304467,229.050644685005,0.0503086037561244,10,4
CCND2,1271.95081392203,1450.01838661849,0.034342382406804,10,4
CCND2,1479.98093771134,270.021940320954,2.97245689662192,10,4
CCND2,1816.99814741012,1350.17001347734,1.17927376965061,10,4
CCND2,1883.9818728324,199.907886112659,2.07585063522048,10,4
CCND2,1218.97925850817,1192.9161353193,1.09349408386806,10,4
CCND2,1612.06278908681,1242.99034659052,1.07797787964995,10,4
CCND2,117.091178829061,1159.125658736,2.9929969836361,10,4
CCND2,829.18596230266,1062.90358390918,-0.0337915921237769,10,4
CCND2,235.150804049472,319.928190191354,2.82028828363951,10,4
CCND2,1554.95425297007,538.996156180115,3.05714608536843,10,4
CCND2,1017.92906321992,1549.05982735639,1.86827701310093,10,4
CCND2,466.010094346865,719.049679595327,-0.100160398496861,10,4
CCND2,1008.02909192344,1670.8071896642,-0.0181524101074111,10,4
